25.998 ; 26.012 ; 25.847 ; 25.321 ; 24.515 ; 23.772 ; 23.198 ; 22.824 ; 22.534 ; 22.347 ; 21.558 ; 20.821 ; 20.676 ; 20.448 ; 20.110 ; 19.657 ; 19.289 ; 18.835 ; 18.405 ; 17.938 ; 17.321 ; 16.680 ; 16.261 ; 15.808 ; 15.211 ; 14.691 ; 14.149 ; 13.613 ; 13.167 ; 12.747 ; 12.280 ; 11.779 ; 11.208 ; 10.715 ; 10.231 ; 9.793 ; 9.351 ; 8.941 ; 8.600 ; 8.252 ; 7.907 ; 7.525 ; 7.172 ; 6.763 ; 6.399 ; 6.088 ; 5.791 ; 5.489 ; 5.192 ; 4.909 ; 4.583 ; 4.252 ; 3.969 ; 3.656 ; 3.372 ; 3.314 ; 3.427 ; 3.323 ; 2.925 ; 2.757 ; 2.477 ; 2.170 ; 1.781 ; 1.509 ; 1.268 ; 1.147 ; 0.995 ; 0.863 ; 0.758 ; 0.715 ; 0.513 ; 0.291 ; 0.134 ; 0.005 ; -0.012 ; -0.009 ; -0.021 ; -0.015 ; -0.024 ; -0.038 ; -0.032 ; -0.035 ; -0.038 ; -0.033 ; -0.046 ; -0.036 ; -0.047 ; -0.030 ; -0.033 ; -0.045 ; -0.045 ; -0.045 ; -0.035 ; -0.044 ; -0.038 ; -0.030 ; -0.036 ; -0.038 ; -0.032 ; -0.041 ; 
44.072 ; 43.779 ; 43.215 ; 42.587 ; 41.811 ; 40.982 ; 40.239 ; 39.520 ; 38.814 ; 38.310 ; 38.101 ; 37.774 ; 36.549 ; 35.385 ; 34.452 ; 33.706 ; 33.011 ; 32.539 ; 32.016 ; 31.528 ; 30.995 ; 30.331 ; 30.012 ; 30.292 ; 30.495 ; 30.432 ; 30.186 ; 29.553 ; 28.736 ; 27.984 ; 27.286 ; 26.501 ; 25.840 ; 25.297 ; 24.621 ; 24.082 ; 23.588 ; 22.802 ; 22.033 ; 21.254 ; 20.590 ; 20.069 ; 19.695 ; 20.342 ; 21.130 ; 21.377 ; 21.387 ; 21.296 ; 21.218 ; 21.089 ; 20.933 ; 20.766 ; 20.579 ; 20.262 ; 19.769 ; 19.380 ; 19.101 ; 18.918 ; 18.887 ; 19.028 ; 19.072 ; 18.982 ; 18.780 ; 18.522 ; 18.234 ; 18.000 ; 17.770 ; 17.606 ; 17.478 ; 17.478 ; 13.220 ; 11.749 ; 11.645 ; 11.662 ; 11.648 ; 11.560 ; 11.440 ; 11.232 ; 11.044 ; 10.834 ; 10.649 ; 10.438 ; 10.236 ; 10.018 ; 9.832 ; 9.647 ; 9.465 ; 9.273 ; 9.084 ; 8.889 ; 8.708 ; 8.556 ; 8.366 ; 8.164 ; 7.977 ; 7.842 ; 7.684 ; 7.517 ; 7.372 ; 7.271 ; 
43.945 ; 43.670 ; 43.136 ; 42.519 ; 41.717 ; 40.904 ; 40.179 ; 39.424 ; 38.961 ; 38.712 ; 38.671 ; 38.647 ; 38.610 ; 38.648 ; 38.505 ; 36.053 ; 33.679 ; 32.659 ; 32.029 ; 31.505 ; 30.996 ; 30.543 ; 30.372 ; 30.481 ; 30.547 ; 30.419 ; 30.159 ; 29.756 ; 29.186 ; 28.315 ; 27.602 ; 26.847 ; 25.935 ; 25.187 ; 24.509 ; 23.907 ; 23.496 ; 22.670 ; 21.803 ; 21.060 ; 20.465 ; 19.821 ; 19.357 ; 20.099 ; 21.220 ; 21.625 ; 21.619 ; 21.537 ; 21.399 ; 21.248 ; 21.106 ; 20.935 ; 20.723 ; 20.324 ; 19.878 ; 19.509 ; 19.252 ; 19.093 ; 19.001 ; 18.994 ; 19.023 ; 19.055 ; 19.058 ; 19.062 ; 19.066 ; 19.017 ; 18.911 ; 18.755 ; 18.625 ; 18.497 ; 18.346 ; 18.214 ; 18.142 ; 18.086 ; 17.987 ; 17.870 ; 17.765 ; 17.667 ; 17.552 ; 17.444 ; 17.321 ; 17.198 ; 17.102 ; 17.017 ; 16.931 ; 16.865 ; 16.825 ; 16.736 ; 16.627 ; 16.495 ; 16.340 ; 16.161 ; 15.977 ; 15.794 ; 15.627 ; 15.477 ; 15.315 ; 15.151 ; 14.969 ; 14.816 ; 
42.743 ; 42.398 ; 41.809 ; 41.178 ; 40.327 ; 39.476 ; 38.870 ; 38.623 ; 38.535 ; 38.390 ; 38.241 ; 38.090 ; 37.909 ; 37.416 ; 37.028 ; 36.769 ; 34.814 ; 32.036 ; 30.765 ; 30.043 ; 29.494 ; 29.515 ; 30.080 ; 30.485 ; 30.187 ; 29.580 ; 28.841 ; 28.110 ; 27.390 ; 26.547 ; 25.786 ; 25.100 ; 24.379 ; 23.715 ; 23.093 ; 22.501 ; 22.186 ; 22.147 ; 21.989 ; 20.251 ; 19.079 ; 18.184 ; 17.655 ; 18.645 ; 20.041 ; 20.337 ; 20.081 ; 19.780 ; 19.593 ; 19.410 ; 19.246 ; 19.103 ; 18.956 ; 18.790 ; 18.633 ; 18.495 ; 18.362 ; 18.230 ; 18.102 ; 17.969 ; 17.834 ; 17.653 ; 17.469 ; 17.286 ; 17.084 ; 16.880 ; 16.672 ; 16.463 ; 16.246 ; 16.046 ; 15.845 ; 15.651 ; 15.458 ; 15.291 ; 15.133 ; 14.992 ; 14.837 ; 14.675 ; 14.501 ; 14.314 ; 14.141 ; 13.967 ; 13.779 ; 13.592 ; 13.375 ; 13.142 ; 12.929 ; 12.722 ; 12.514 ; 12.319 ; 12.139 ; 11.959 ; 11.790 ; 11.652 ; 11.488 ; 11.307 ; 11.112 ; 10.935 ; 10.728 ; 10.540 ; 
41.909 ; 41.590 ; 41.022 ; 40.395 ; 39.585 ; 38.773 ; 38.034 ; 37.592 ; 37.388 ; 37.319 ; 37.277 ; 37.128 ; 36.929 ; 36.571 ; 35.961 ; 34.897 ; 32.073 ; 30.761 ; 29.987 ; 29.429 ; 29.408 ; 29.549 ; 29.511 ; 29.355 ; 29.048 ; 28.566 ; 27.876 ; 27.132 ; 26.604 ; 26.104 ; 25.344 ; 24.525 ; 23.689 ; 23.015 ; 22.474 ; 21.905 ; 21.456 ; 21.270 ; 21.103 ; 19.625 ; 17.568 ; 16.662 ; 16.384 ; 16.403 ; 17.107 ; 17.652 ; 17.681 ; 17.454 ; 17.137 ; 16.968 ; 16.843 ; 16.662 ; 16.370 ; 16.033 ; 15.659 ; 13.235 ; 12.270 ; 12.068 ; 11.979 ; 11.859 ; 11.734 ; 11.596 ; 11.422 ; 11.201 ; 11.005 ; 10.952 ; 10.902 ; 10.782 ; 10.606 ; 10.398 ; 10.225 ; 10.067 ; 9.881 ; 9.740 ; 9.601 ; 9.469 ; 9.292 ; 9.095 ; 8.879 ; 8.660 ; 8.488 ; 8.281 ; 8.087 ; 7.900 ; 7.679 ; 7.461 ; 7.271 ; 7.071 ; 6.894 ; 6.742 ; 6.659 ; 6.410 ; 6.228 ; 6.060 ; 5.935 ; 5.793 ; 5.619 ; 5.472 ; 5.350 ; 5.233 ; 
41.948 ; 41.634 ; 41.041 ; 40.457 ; 39.645 ; 38.715 ; 38.045 ; 37.467 ; 37.017 ; 36.785 ; 36.523 ; 35.323 ; 34.212 ; 33.677 ; 32.949 ; 31.838 ; 31.089 ; 30.396 ; 29.945 ; 30.044 ; 30.423 ; 30.696 ; 30.479 ; 30.086 ; 29.603 ; 28.736 ; 27.934 ; 27.170 ; 26.600 ; 25.950 ; 25.305 ; 24.586 ; 23.910 ; 23.249 ; 22.640 ; 21.994 ; 21.551 ; 21.340 ; 21.285 ; 21.211 ; 21.072 ; 20.725 ; 18.164 ; 16.726 ; 17.796 ; 18.900 ; 19.052 ; 18.748 ; 18.325 ; 17.888 ; 17.469 ; 17.002 ; 16.660 ; 16.441 ; 16.317 ; 16.237 ; 16.105 ; 15.930 ; 15.732 ; 15.505 ; 15.301 ; 15.078 ; 14.855 ; 14.633 ; 14.384 ; 14.144 ; 13.915 ; 13.698 ; 13.514 ; 13.316 ; 13.106 ; 12.932 ; 12.759 ; 12.564 ; 12.329 ; 12.090 ; 11.807 ; 11.515 ; 11.218 ; 10.884 ; 10.552 ; 10.227 ; 9.902 ; 9.591 ; 9.280 ; 8.966 ; 8.642 ; 8.346 ; 8.035 ; 7.768 ; 7.499 ; 7.247 ; 6.989 ; 6.771 ; 6.562 ; 6.387 ; 6.222 ; 6.061 ; 5.920 ; 5.774 ; 
42.595 ; 42.313 ; 41.680 ; 41.106 ; 40.231 ; 39.483 ; 38.836 ; 38.129 ; 37.610 ; 37.382 ; 36.180 ; 35.314 ; 34.617 ; 34.050 ; 33.604 ; 33.328 ; 32.351 ; 31.333 ; 31.123 ; 31.258 ; 31.483 ; 31.457 ; 30.994 ; 30.403 ; 29.861 ; 29.318 ; 28.725 ; 28.053 ; 27.437 ; 27.056 ; 26.709 ; 25.720 ; 24.756 ; 24.072 ; 23.787 ; 23.677 ; 23.236 ; 22.602 ; 22.220 ; 22.003 ; 21.792 ; 21.402 ; 21.057 ; 20.754 ; 20.485 ; 20.246 ; 20.012 ; 19.791 ; 19.613 ; 19.452 ; 17.900 ; 17.236 ; 16.940 ; 16.671 ; 16.518 ; 16.422 ; 16.286 ; 16.128 ; 15.978 ; 15.897 ; 15.831 ; 15.718 ; 15.560 ; 15.427 ; 15.261 ; 15.046 ; 14.792 ; 14.525 ; 14.227 ; 13.883 ; 12.344 ; 10.292 ; 9.922 ; 9.933 ; 9.923 ; 9.833 ; 9.665 ; 9.462 ; 9.238 ; 9.082 ; 8.947 ; 8.713 ; 8.463 ; 8.284 ; 8.102 ; 7.896 ; 7.708 ; 7.492 ; 7.310 ; 7.107 ; 6.929 ; 6.758 ; 6.645 ; 6.470 ; 6.343 ; 6.204 ; 6.056 ; 5.908 ; 5.803 ; 5.757 ; 
42.545 ; 42.234 ; 41.641 ; 40.999 ; 40.298 ; 39.679 ; 38.855 ; 38.061 ; 37.633 ; 36.663 ; 35.818 ; 35.092 ; 34.553 ; 34.048 ; 33.484 ; 32.914 ; 32.364 ; 31.592 ; 31.327 ; 31.400 ; 31.384 ; 31.112 ; 30.584 ; 30.202 ; 29.429 ; 28.680 ; 27.983 ; 27.240 ; 26.594 ; 26.010 ; 25.364 ; 24.734 ; 24.094 ; 23.512 ; 23.035 ; 22.656 ; 22.351 ; 22.057 ; 21.590 ; 21.359 ; 21.224 ; 21.097 ; 20.937 ; 20.769 ; 20.589 ; 20.418 ; 20.174 ; 19.920 ; 19.670 ; 19.459 ; 19.270 ; 19.099 ; 18.881 ; 18.673 ; 18.453 ; 18.208 ; 17.974 ; 17.715 ; 17.460 ; 17.215 ; 16.978 ; 16.797 ; 16.680 ; 16.615 ; 15.964 ; 13.068 ; 11.506 ; 11.292 ; 11.589 ; 11.787 ; 11.680 ; 10.567 ; 10.114 ; 9.968 ; 9.899 ; 9.770 ; 9.601 ; 9.411 ; 9.171 ; 9.020 ; 8.880 ; 8.598 ; 8.367 ; 8.229 ; 8.058 ; 7.835 ; 7.663 ; 7.487 ; 7.285 ; 7.089 ; 6.922 ; 6.755 ; 6.619 ; 6.460 ; 6.351 ; 6.226 ; 6.062 ; 5.956 ; 5.895 ; 5.860 ; 
42.642 ; 42.402 ; 41.798 ; 41.070 ; 40.471 ; 39.668 ; 38.753 ; 38.210 ; 38.089 ; 38.040 ; 37.952 ; 37.883 ; 36.540 ; 34.758 ; 33.827 ; 33.358 ; 32.604 ; 31.729 ; 31.671 ; 31.888 ; 31.823 ; 31.516 ; 30.786 ; 29.923 ; 29.067 ; 28.466 ; 27.934 ; 27.239 ; 26.638 ; 26.108 ; 25.382 ; 24.701 ; 24.065 ; 23.510 ; 22.909 ; 22.317 ; 21.881 ; 21.316 ; 20.917 ; 20.718 ; 20.579 ; 20.435 ; 20.222 ; 19.976 ; 19.719 ; 19.449 ; 19.146 ; 18.803 ; 18.430 ; 18.082 ; 17.741 ; 17.429 ; 17.161 ; 16.893 ; 16.648 ; 16.424 ; 16.226 ; 16.047 ; 15.894 ; 15.752 ; 15.653 ; 15.559 ; 15.437 ; 15.366 ; 15.341 ; 15.399 ; 15.489 ; 15.591 ; 15.721 ; 15.835 ; 15.950 ; 16.069 ; 16.155 ; 16.249 ; 16.314 ; 16.366 ; 16.429 ; 16.498 ; 16.556 ; 12.348 ; 8.555 ; 7.913 ; 7.919 ; 7.922 ; 7.804 ; 7.661 ; 7.488 ; 7.344 ; 7.188 ; 6.994 ; 6.831 ; 6.684 ; 6.578 ; 6.401 ; 6.298 ; 6.203 ; 6.045 ; 5.929 ; 5.870 ; 5.915 ; 
42.814 ; 42.679 ; 42.128 ; 41.321 ; 40.530 ; 39.619 ; 39.071 ; 39.071 ; 38.891 ; 38.596 ; 38.509 ; 38.516 ; 38.556 ; 38.580 ; 38.567 ; 38.510 ; 38.381 ; 38.360 ; 38.492 ; 34.341 ; 30.868 ; 28.886 ; 28.575 ; 29.211 ; 29.092 ; 28.766 ; 28.100 ; 27.220 ; 26.580 ; 25.961 ; 25.192 ; 24.486 ; 23.849 ; 23.222 ; 22.595 ; 22.049 ; 21.554 ; 21.017 ; 20.459 ; 20.025 ; 19.830 ; 19.728 ; 19.643 ; 19.545 ; 19.418 ; 19.252 ; 19.053 ; 18.859 ; 18.679 ; 18.491 ; 18.307 ; 18.146 ; 18.013 ; 17.895 ; 17.804 ; 17.727 ; 17.629 ; 17.513 ; 17.399 ; 17.309 ; 17.294 ; 17.264 ; 17.290 ; 17.330 ; 17.398 ; 17.474 ; 17.534 ; 17.597 ; 17.671 ; 17.765 ; 17.898 ; 17.976 ; 12.713 ; 8.716 ; 9.153 ; 9.468 ; 9.429 ; 9.298 ; 9.090 ; 8.932 ; 8.709 ; 8.414 ; 8.192 ; 8.020 ; 7.837 ; 7.645 ; 7.460 ; 7.338 ; 7.162 ; 7.007 ; 6.851 ; 6.706 ; 6.553 ; 6.402 ; 6.319 ; 6.198 ; 6.054 ; 5.963 ; 5.922 ; 6.002 ; 
43.268 ; 43.038 ; 42.425 ; 41.585 ; 40.746 ; 40.063 ; 39.863 ; 39.551 ; 38.774 ; 38.052 ; 37.435 ; 36.964 ; 36.563 ; 36.231 ; 35.947 ; 35.707 ; 35.464 ; 35.240 ; 35.016 ; 34.773 ; 34.534 ; 34.297 ; 34.068 ; 33.833 ; 33.611 ; 33.376 ; 33.150 ; 32.941 ; 32.746 ; 32.563 ; 32.396 ; 31.929 ; 26.019 ; 23.608 ; 23.272 ; 22.441 ; 21.639 ; 21.138 ; 20.540 ; 19.996 ; 19.587 ; 19.288 ; 19.084 ; 18.936 ; 18.814 ; 18.704 ; 18.605 ; 18.484 ; 18.406 ; 18.341 ; 18.289 ; 18.197 ; 18.128 ; 18.056 ; 18.049 ; 18.076 ; 18.145 ; 18.232 ; 18.328 ; 18.435 ; 18.515 ; 18.060 ; 15.050 ; 14.177 ; 13.966 ; 13.905 ; 13.854 ; 13.735 ; 13.531 ; 13.217 ; 12.917 ; 12.643 ; 12.429 ; 12.192 ; 12.002 ; 11.827 ; 11.632 ; 11.479 ; 11.307 ; 11.068 ; 10.846 ; 10.654 ; 10.503 ; 10.368 ; 10.325 ; 10.378 ; 8.977 ; 7.095 ; 6.696 ; 6.683 ; 6.645 ; 6.560 ; 6.457 ; 6.340 ; 6.263 ; 6.165 ; 5.996 ; 5.901 ; 5.895 ; 6.008 ; 
43.421 ; 43.157 ; 42.504 ; 41.618 ; 40.920 ; 40.488 ; 40.279 ; 39.774 ; 38.886 ; 38.219 ; 37.672 ; 37.181 ; 36.847 ; 36.547 ; 35.550 ; 35.001 ; 34.717 ; 34.326 ; 33.553 ; 32.720 ; 32.007 ; 31.211 ; 30.492 ; 29.783 ; 29.119 ; 28.469 ; 27.795 ; 27.115 ; 26.519 ; 25.951 ; 25.172 ; 24.415 ; 23.965 ; 23.149 ; 22.501 ; 22.100 ; 21.588 ; 20.960 ; 20.465 ; 20.097 ; 19.640 ; 19.192 ; 18.838 ; 18.648 ; 18.522 ; 18.448 ; 18.455 ; 18.469 ; 18.452 ; 18.457 ; 18.494 ; 18.559 ; 18.651 ; 18.644 ; 18.403 ; 16.593 ; 15.683 ; 15.378 ; 15.215 ; 15.104 ; 14.970 ; 14.856 ; 14.669 ; 14.494 ; 14.399 ; 14.327 ; 14.266 ; 14.102 ; 13.803 ; 13.571 ; 13.411 ; 13.233 ; 12.952 ; 12.712 ; 12.572 ; 12.417 ; 12.214 ; 11.999 ; 11.775 ; 11.587 ; 11.379 ; 11.130 ; 10.865 ; 10.580 ; 10.318 ; 10.115 ; 9.910 ; 9.695 ; 9.458 ; 9.169 ; 8.866 ; 8.554 ; 8.271 ; 8.077 ; 8.027 ; 7.958 ; 7.806 ; 7.557 ; 7.261 ; 6.929 ; 
44.131 ; 44.064 ; 43.882 ; 42.755 ; 41.686 ; 41.273 ; 40.865 ; 40.438 ; 40.007 ; 39.561 ; 39.096 ; 38.665 ; 38.162 ; 37.629 ; 37.097 ; 36.626 ; 36.190 ; 35.703 ; 35.180 ; 34.630 ; 34.058 ; 33.450 ; 32.826 ; 32.202 ; 31.587 ; 30.983 ; 30.412 ; 29.884 ; 29.457 ; 29.616 ; 26.074 ; 24.186 ; 23.284 ; 22.590 ; 22.033 ; 21.696 ; 21.395 ; 20.865 ; 20.330 ; 19.842 ; 19.440 ; 19.054 ; 18.713 ; 18.405 ; 18.360 ; 18.256 ; 18.200 ; 18.205 ; 18.236 ; 18.362 ; 18.564 ; 18.727 ; 18.397 ; 16.960 ; 16.118 ; 15.744 ; 15.561 ; 15.371 ; 15.170 ; 14.998 ; 14.834 ; 14.668 ; 14.524 ; 14.339 ; 14.162 ; 13.985 ; 13.848 ; 13.713 ; 13.536 ; 13.368 ; 13.205 ; 12.969 ; 12.734 ; 12.544 ; 12.387 ; 12.309 ; 12.207 ; 12.098 ; 11.974 ; 11.797 ; 11.572 ; 11.439 ; 11.337 ; 11.274 ; 11.230 ; 11.166 ; 11.086 ; 11.029 ; 10.998 ; 10.952 ; 10.826 ; 10.653 ; 10.467 ; 10.274 ; 10.079 ; 9.910 ; 9.726 ; 9.580 ; 9.425 ; 9.292 ; 
44.936 ; 45.003 ; 45.116 ; 44.969 ; 44.809 ; 44.637 ; 44.412 ; 44.177 ; 43.965 ; 43.756 ; 43.565 ; 43.466 ; 43.295 ; 43.073 ; 42.649 ; 42.240 ; 41.927 ; 41.620 ; 41.287 ; 40.968 ; 40.606 ; 40.189 ; 39.750 ; 39.285 ; 38.819 ; 38.358 ; 37.916 ; 37.517 ; 37.143 ; 36.773 ; 36.389 ; 35.975 ; 35.551 ; 35.140 ; 34.722 ; 34.326 ; 33.926 ; 33.522 ; 33.117 ; 32.734 ; 32.329 ; 31.941 ; 31.537 ; 31.154 ; 30.814 ; 30.542 ; 30.382 ; 24.735 ; 18.159 ; 16.842 ; 16.721 ; 16.561 ; 16.148 ; 16.113 ; 15.850 ; 15.351 ; 15.086 ; 14.880 ; 14.696 ; 14.552 ; 14.383 ; 14.227 ; 14.043 ; 13.867 ; 13.745 ; 13.621 ; 13.570 ; 13.345 ; 13.056 ; 12.828 ; 12.762 ; 12.608 ; 12.352 ; 12.297 ; 12.197 ; 12.077 ; 12.077 ; 12.067 ; 12.002 ; 11.910 ; 11.771 ; 11.603 ; 11.435 ; 11.275 ; 11.141 ; 11.026 ; 10.964 ; 10.888 ; 10.779 ; 10.675 ; 10.595 ; 10.500 ; 10.399 ; 10.320 ; 10.319 ; 10.300 ; 10.260 ; 10.172 ; 10.113 ; 10.022 ; 
46.108 ; 45.905 ; 45.455 ; 44.853 ; 44.141 ; 43.386 ; 42.940 ; 42.709 ; 42.527 ; 42.371 ; 42.210 ; 42.028 ; 41.860 ; 41.702 ; 41.264 ; 40.716 ; 40.262 ; 39.887 ; 39.568 ; 39.248 ; 38.908 ; 38.591 ; 38.245 ; 37.867 ; 37.451 ; 37.018 ; 36.598 ; 36.216 ; 35.882 ; 35.572 ; 35.283 ; 35.017 ; 34.773 ; 34.541 ; 34.307 ; 34.115 ; 33.927 ; 33.729 ; 33.520 ; 33.317 ; 33.153 ; 32.999 ; 32.902 ; 32.834 ; 32.784 ; 32.750 ; 32.776 ; 25.984 ; 18.254 ; 16.686 ; 16.505 ; 16.234 ; 15.823 ; 15.505 ; 15.351 ; 15.197 ; 15.062 ; 14.861 ; 14.709 ; 14.522 ; 14.355 ; 14.208 ; 14.034 ; 13.895 ; 13.752 ; 13.614 ; 13.434 ; 13.233 ; 12.994 ; 12.796 ; 12.590 ; 12.401 ; 12.247 ; 12.102 ; 11.903 ; 11.723 ; 11.687 ; 11.658 ; 11.631 ; 11.559 ; 11.440 ; 11.269 ; 11.083 ; 10.911 ; 10.741 ; 10.581 ; 10.483 ; 10.471 ; 10.441 ; 10.389 ; 10.323 ; 10.274 ; 10.212 ; 10.139 ; 10.058 ; 9.962 ; 9.859 ; 9.785 ; 9.703 ; 9.598 ; 
46.417 ; 46.203 ; 45.636 ; 44.921 ; 44.332 ; 43.567 ; 42.865 ; 42.510 ; 42.310 ; 42.150 ; 41.985 ; 41.816 ; 41.629 ; 41.433 ; 41.208 ; 40.973 ; 40.751 ; 40.497 ; 40.067 ; 39.608 ; 39.125 ; 38.645 ; 38.175 ; 37.715 ; 37.277 ; 36.866 ; 36.481 ; 36.105 ; 35.719 ; 35.357 ; 35.026 ; 34.727 ; 34.435 ; 34.176 ; 33.932 ; 33.715 ; 33.507 ; 33.341 ; 33.156 ; 32.979 ; 32.855 ; 32.748 ; 32.679 ; 32.745 ; 33.036 ; 33.655 ; 34.504 ; 27.202 ; 18.636 ; 16.643 ; 16.210 ; 15.907 ; 15.639 ; 15.353 ; 15.136 ; 15.049 ; 14.960 ; 14.774 ; 14.591 ; 14.437 ; 14.289 ; 14.137 ; 14.008 ; 13.865 ; 13.698 ; 13.537 ; 13.342 ; 13.143 ; 12.934 ; 12.737 ; 12.527 ; 12.305 ; 12.152 ; 12.074 ; 11.970 ; 11.799 ; 11.652 ; 11.588 ; 11.525 ; 11.417 ; 11.264 ; 11.112 ; 10.957 ; 10.856 ; 10.771 ; 10.704 ; 10.635 ; 10.583 ; 10.538 ; 10.498 ; 10.429 ; 10.392 ; 10.313 ; 10.244 ; 10.164 ; 10.101 ; 10.023 ; 9.923 ; 9.830 ; 9.724 ; 
45.663 ; 45.488 ; 45.007 ; 44.434 ; 43.693 ; 43.001 ; 42.184 ; 41.600 ; 41.281 ; 41.104 ; 40.901 ; 40.673 ; 40.421 ; 40.120 ; 39.795 ; 39.475 ; 39.119 ; 36.751 ; 32.493 ; 30.575 ; 29.650 ; 28.996 ; 28.453 ; 27.975 ; 27.381 ; 26.717 ; 26.132 ; 25.556 ; 24.819 ; 24.223 ; 23.372 ; 22.700 ; 22.123 ; 21.518 ; 21.082 ; 20.749 ; 20.237 ; 19.704 ; 19.263 ; 18.950 ; 18.518 ; 18.165 ; 17.763 ; 17.440 ; 17.606 ; 18.012 ; 18.018 ; 17.718 ; 17.368 ; 16.969 ; 16.346 ; 15.769 ; 15.341 ; 15.098 ; 14.905 ; 14.765 ; 14.595 ; 14.432 ; 14.344 ; 14.236 ; 14.101 ; 13.981 ; 13.805 ; 13.645 ; 13.473 ; 13.264 ; 13.033 ; 12.791 ; 12.534 ; 12.386 ; 12.203 ; 11.995 ; 11.765 ; 11.614 ; 11.565 ; 11.497 ; 11.294 ; 10.999 ; 10.848 ; 10.708 ; 10.569 ; 10.422 ; 10.310 ; 10.196 ; 10.070 ; 9.933 ; 9.782 ; 9.652 ; 9.543 ; 9.431 ; 9.305 ; 9.180 ; 9.057 ; 8.926 ; 8.796 ; 8.664 ; 8.542 ; 8.407 ; 8.234 ; 8.075 ; 
45.487 ; 45.243 ; 44.661 ; 43.929 ; 43.177 ; 42.434 ; 41.770 ; 40.953 ; 40.017 ; 39.250 ; 38.715 ; 38.486 ; 38.501 ; 38.494 ; 38.329 ; 37.171 ; 36.714 ; 36.598 ; 36.610 ; 36.693 ; 36.724 ; 36.713 ; 36.682 ; 33.990 ; 28.554 ; 26.538 ; 25.608 ; 24.957 ; 24.257 ; 23.640 ; 22.941 ; 22.243 ; 21.804 ; 21.412 ; 20.934 ; 20.524 ; 19.932 ; 19.393 ; 18.980 ; 18.618 ; 18.215 ; 17.777 ; 17.348 ; 17.119 ; 17.665 ; 17.925 ; 17.766 ; 17.327 ; 16.897 ; 16.304 ; 15.716 ; 15.327 ; 14.953 ; 14.724 ; 14.534 ; 14.302 ; 14.064 ; 13.970 ; 13.936 ; 13.921 ; 13.862 ; 13.714 ; 13.438 ; 13.273 ; 13.121 ; 12.965 ; 12.756 ; 12.502 ; 12.234 ; 11.980 ; 11.748 ; 11.501 ; 11.323 ; 11.208 ; 11.142 ; 11.058 ; 10.952 ; 10.755 ; 10.466 ; 10.150 ; 9.820 ; 9.539 ; 9.213 ; 7.605 ; 6.307 ; 5.835 ; 5.690 ; 5.569 ; 5.466 ; 5.425 ; 5.306 ; 5.220 ; 5.125 ; 5.017 ; 5.072 ; 5.199 ; 5.355 ; 5.410 ; 5.391 ; 5.388 ; 
