25.998 ; 26.012 ; 25.847 ; 25.321 ; 24.515 ; 23.772 ; 23.198 ; 22.824 ; 22.534 ; 22.347 ; 21.558 ; 20.821 ; 20.676 ; 20.448 ; 20.110 ; 19.657 ; 19.289 ; 18.835 ; 18.405 ; 17.938 ; 17.321 ; 16.680 ; 16.261 ; 15.808 ; 15.211 ; 14.691 ; 14.149 ; 13.613 ; 13.167 ; 12.747 ; 12.280 ; 11.779 ; 11.208 ; 10.715 ; 10.231 ; 9.793 ; 9.351 ; 8.941 ; 8.600 ; 8.252 ; 7.907 ; 7.525 ; 7.172 ; 6.763 ; 6.399 ; 6.088 ; 5.791 ; 5.489 ; 5.192 ; 4.909 ; 4.583 ; 4.252 ; 3.969 ; 3.656 ; 3.372 ; 3.314 ; 3.427 ; 3.323 ; 2.925 ; 2.757 ; 2.477 ; 2.170 ; 1.781 ; 1.509 ; 1.268 ; 1.147 ; 0.995 ; 0.863 ; 0.758 ; 0.715 ; 0.513 ; 0.291 ; 0.134 ; 0.005 ; -0.012 ; -0.009 ; -0.021 ; -0.015 ; -0.024 ; -0.038 ; -0.032 ; -0.035 ; -0.038 ; -0.033 ; -0.046 ; -0.036 ; -0.047 ; -0.030 ; -0.033 ; -0.045 ; -0.045 ; -0.045 ; -0.035 ; -0.044 ; -0.038 ; -0.030 ; -0.036 ; -0.038 ; -0.032 ; -0.041 ; 
44.567 ; 44.336 ; 43.842 ; 43.306 ; 42.609 ; 41.718 ; 40.923 ; 40.071 ; 39.176 ; 38.393 ; 37.823 ; 37.350 ; 37.190 ; 37.071 ; 36.474 ; 35.609 ; 34.908 ; 31.572 ; 29.822 ; 28.966 ; 28.370 ; 27.780 ; 27.218 ; 26.635 ; 25.969 ; 25.347 ; 24.673 ; 24.045 ; 23.401 ; 22.922 ; 22.163 ; 21.580 ; 21.014 ; 20.572 ; 20.116 ; 19.629 ; 19.292 ; 18.852 ; 18.285 ; 17.814 ; 17.421 ; 17.091 ; 16.813 ; 16.719 ; 17.066 ; 17.189 ; 16.912 ; 16.501 ; 16.081 ; 15.522 ; 15.000 ; 14.617 ; 14.208 ; 13.989 ; 13.811 ; 13.590 ; 13.368 ; 13.257 ; 13.303 ; 13.314 ; 13.233 ; 13.113 ; 12.917 ; 12.708 ; 12.465 ; 12.227 ; 11.988 ; 11.741 ; 11.583 ; 11.350 ; 11.166 ; 10.994 ; 10.886 ; 10.808 ; 10.659 ; 10.381 ; 10.035 ; 9.699 ; 9.472 ; 9.383 ; 9.255 ; 9.089 ; 8.917 ; 8.754 ; 8.618 ; 8.484 ; 8.335 ; 8.183 ; 8.010 ; 7.756 ; 7.449 ; 7.117 ; 6.786 ; 6.456 ; 6.114 ; 5.763 ; 5.410 ; 5.047 ; 4.685 ; 4.338 ; 
43.864 ; 43.663 ; 43.245 ; 42.680 ; 41.882 ; 41.055 ; 40.235 ; 39.456 ; 38.603 ; 37.788 ; 37.184 ; 36.635 ; 36.299 ; 36.072 ; 35.428 ; 34.361 ; 31.600 ; 29.862 ; 28.964 ; 28.308 ; 27.700 ; 27.111 ; 26.532 ; 25.936 ; 25.215 ; 24.613 ; 24.019 ; 23.451 ; 22.891 ; 22.579 ; 21.887 ; 20.960 ; 20.472 ; 20.125 ; 19.799 ; 19.478 ; 19.324 ; 18.651 ; 17.669 ; 17.313 ; 17.571 ; 17.804 ; 17.681 ; 17.302 ; 16.952 ; 16.549 ; 16.134 ; 15.766 ; 15.274 ; 14.645 ; 14.203 ; 13.870 ; 13.638 ; 13.461 ; 13.290 ; 13.070 ; 12.812 ; 12.714 ; 12.781 ; 12.814 ; 12.741 ; 12.610 ; 12.429 ; 12.158 ; 11.884 ; 11.657 ; 11.489 ; 11.298 ; 11.015 ; 10.696 ; 10.420 ; 10.212 ; 10.141 ; 9.990 ; 9.782 ; 9.624 ; 9.407 ; 9.091 ; 8.911 ; 8.817 ; 8.720 ; 8.547 ; 8.381 ; 8.257 ; 8.080 ; 7.922 ; 7.745 ; 7.575 ; 7.402 ; 7.211 ; 6.977 ; 6.708 ; 6.417 ; 6.092 ; 5.797 ; 5.122 ; 4.800 ; 4.548 ; 4.252 ; 4.160 ; 
43.624 ; 43.541 ; 43.025 ; 42.277 ; 41.534 ; 40.845 ; 40.034 ; 39.195 ; 38.290 ; 37.611 ; 36.988 ; 36.468 ; 35.921 ; 35.618 ; 34.017 ; 31.437 ; 30.295 ; 29.371 ; 28.661 ; 28.067 ; 27.430 ; 26.869 ; 26.288 ; 25.675 ; 24.960 ; 24.398 ; 24.182 ; 24.161 ; 24.105 ; 23.232 ; 22.746 ; 22.562 ; 21.806 ; 20.387 ; 19.964 ; 19.785 ; 19.804 ; 19.877 ; 20.014 ; 20.096 ; 20.042 ; 18.821 ; 17.597 ; 17.029 ; 16.705 ; 16.398 ; 16.047 ; 15.633 ; 15.076 ; 14.544 ; 14.148 ; 13.878 ; 13.706 ; 13.511 ; 13.301 ; 13.082 ; 12.845 ; 12.833 ; 12.909 ; 12.911 ; 12.837 ; 12.682 ; 12.518 ; 12.289 ; 12.037 ; 11.811 ; 11.618 ; 11.482 ; 11.188 ; 10.906 ; 10.696 ; 10.522 ; 10.426 ; 10.292 ; 9.986 ; 9.620 ; 9.391 ; 9.268 ; 9.261 ; 9.223 ; 9.029 ; 8.745 ; 8.606 ; 8.400 ; 8.207 ; 7.885 ; 7.557 ; 7.260 ; 6.920 ; 6.100 ; 5.475 ; 5.067 ; 4.799 ; 4.602 ; 4.478 ; 4.423 ; 4.495 ; 4.706 ; 4.467 ; 4.434 ; 
43.872 ; 43.763 ; 43.118 ; 42.347 ; 41.606 ; 40.770 ; 40.036 ; 39.292 ; 38.470 ; 37.659 ; 37.003 ; 36.371 ; 36.027 ; 35.735 ; 34.909 ; 31.931 ; 30.482 ; 29.539 ; 28.849 ; 28.285 ; 27.662 ; 27.066 ; 26.466 ; 25.693 ; 25.123 ; 24.748 ; 24.511 ; 24.369 ; 23.885 ; 23.166 ; 22.826 ; 22.167 ; 21.204 ; 20.706 ; 20.622 ; 20.309 ; 20.164 ; 20.189 ; 20.208 ; 20.213 ; 20.148 ; 20.038 ; 19.906 ; 19.741 ; 19.546 ; 19.331 ; 19.083 ; 18.375 ; 15.345 ; 14.481 ; 13.913 ; 13.588 ; 13.417 ; 13.310 ; 13.143 ; 12.951 ; 12.736 ; 12.736 ; 12.808 ; 12.822 ; 12.707 ; 12.535 ; 12.364 ; 12.097 ; 11.860 ; 11.656 ; 11.421 ; 11.214 ; 10.995 ; 10.826 ; 10.633 ; 10.482 ; 10.324 ; 10.078 ; 9.766 ; 9.460 ; 9.219 ; 9.073 ; 8.932 ; 8.766 ; 8.533 ; 8.404 ; 8.348 ; 8.268 ; 8.088 ; 7.873 ; 7.627 ; 7.381 ; 7.138 ; 6.898 ; 6.685 ; 6.528 ; 6.356 ; 6.235 ; 6.184 ; 5.817 ; 5.315 ; 4.855 ; 4.422 ; 4.372 ; 
44.109 ; 43.799 ; 43.203 ; 42.538 ; 41.826 ; 41.073 ; 40.266 ; 39.403 ; 38.601 ; 37.929 ; 37.270 ; 36.670 ; 35.941 ; 35.195 ; 33.660 ; 31.598 ; 30.497 ; 29.794 ; 29.178 ; 28.598 ; 27.959 ; 27.282 ; 26.575 ; 25.967 ; 25.544 ; 25.114 ; 24.701 ; 24.073 ; 23.471 ; 22.853 ; 22.413 ; 21.657 ; 21.256 ; 21.406 ; 21.592 ; 21.505 ; 20.854 ; 20.426 ; 20.087 ; 19.529 ; 19.022 ; 18.592 ; 18.132 ; 17.716 ; 17.408 ; 17.096 ; 16.736 ; 16.335 ; 15.621 ; 15.144 ; 14.699 ; 14.472 ; 14.309 ; 14.132 ; 13.928 ; 13.749 ; 13.558 ; 13.566 ; 13.598 ; 13.541 ; 13.481 ; 13.344 ; 13.172 ; 12.923 ; 12.707 ; 12.509 ; 12.226 ; 11.964 ; 11.781 ; 11.652 ; 11.490 ; 11.306 ; 11.099 ; 10.877 ; 10.622 ; 10.318 ; 10.088 ; 9.863 ; 9.686 ; 9.471 ; 9.282 ; 9.098 ; 9.004 ; 8.867 ; 8.686 ; 8.470 ; 8.261 ; 8.095 ; 7.950 ; 7.799 ; 7.602 ; 7.371 ; 7.104 ; 6.841 ; 6.513 ; 6.148 ; 5.785 ; 5.406 ; 5.178 ; 4.999 ; 
44.419 ; 44.199 ; 43.692 ; 43.006 ; 42.202 ; 41.381 ; 40.517 ; 39.817 ; 39.048 ; 38.366 ; 37.651 ; 36.705 ; 35.665 ; 35.276 ; 34.150 ; 32.004 ; 30.871 ; 30.217 ; 29.634 ; 29.052 ; 28.387 ; 27.655 ; 26.965 ; 26.477 ; 26.018 ; 25.509 ; 24.949 ; 24.382 ; 23.854 ; 23.305 ; 22.921 ; 22.736 ; 22.541 ; 22.298 ; 22.013 ; 21.696 ; 21.248 ; 20.700 ; 20.131 ; 19.596 ; 19.116 ; 18.669 ; 18.395 ; 18.083 ; 17.672 ; 17.267 ; 16.901 ; 16.520 ; 16.140 ; 15.446 ; 14.817 ; 14.591 ; 14.445 ; 14.283 ; 14.128 ; 13.942 ; 13.834 ; 13.835 ; 13.793 ; 13.695 ; 13.592 ; 13.445 ; 13.219 ; 12.982 ; 12.773 ; 12.566 ; 12.361 ; 12.168 ; 11.965 ; 11.814 ; 11.656 ; 11.451 ; 11.269 ; 11.062 ; 10.869 ; 10.624 ; 10.365 ; 10.157 ; 9.941 ; 9.692 ; 9.482 ; 9.399 ; 9.273 ; 9.138 ; 8.946 ; 8.744 ; 8.587 ; 8.316 ; 8.087 ; 7.915 ; 7.724 ; 7.503 ; 7.291 ; 7.069 ; 6.842 ; 6.426 ; 5.964 ; 5.681 ; 5.643 ; 5.687 ; 
44.690 ; 44.463 ; 43.957 ; 43.299 ; 42.526 ; 41.697 ; 40.887 ; 40.210 ; 39.498 ; 38.796 ; 37.713 ; 36.579 ; 35.772 ; 34.945 ; 32.932 ; 31.830 ; 31.132 ; 30.562 ; 29.895 ; 29.347 ; 28.714 ; 28.039 ; 27.492 ; 26.954 ; 26.371 ; 25.981 ; 25.924 ; 25.968 ; 25.953 ; 25.800 ; 25.487 ; 25.237 ; 25.055 ; 24.935 ; 24.772 ; 24.532 ; 24.244 ; 23.961 ; 23.684 ; 23.479 ; 23.246 ; 23.111 ; 23.020 ; 22.851 ; 22.595 ; 22.284 ; 21.944 ; 21.693 ; 21.577 ; 18.506 ; 15.455 ; 14.853 ; 14.792 ; 14.711 ; 14.578 ; 14.439 ; 14.320 ; 14.321 ; 14.301 ; 14.223 ; 14.100 ; 13.957 ; 13.799 ; 13.612 ; 13.368 ; 13.183 ; 12.946 ; 12.734 ; 12.547 ; 12.351 ; 12.190 ; 11.998 ; 11.802 ; 11.596 ; 11.381 ; 11.178 ; 10.980 ; 10.762 ; 10.537 ; 10.313 ; 10.042 ; 9.943 ; 9.883 ; 9.794 ; 9.689 ; 9.509 ; 9.279 ; 9.108 ; 8.919 ; 8.744 ; 8.542 ; 8.353 ; 8.111 ; 7.814 ; 7.638 ; 7.409 ; 6.964 ; 6.505 ; 6.290 ; 6.328 ; 
45.302 ; 44.994 ; 44.412 ; 43.780 ; 42.992 ; 42.172 ; 41.407 ; 40.677 ; 39.906 ; 39.222 ; 38.237 ; 37.066 ; 35.731 ; 34.424 ; 33.067 ; 32.208 ; 31.580 ; 31.069 ; 30.444 ; 29.903 ; 29.141 ; 28.552 ; 28.055 ; 27.535 ; 26.975 ; 27.318 ; 27.974 ; 27.888 ; 27.402 ; 26.768 ; 25.997 ; 25.294 ; 24.595 ; 24.016 ; 23.367 ; 22.740 ; 22.258 ; 21.812 ; 21.353 ; 20.866 ; 20.300 ; 19.781 ; 19.430 ; 19.091 ; 18.621 ; 18.217 ; 17.830 ; 17.192 ; 16.642 ; 16.262 ; 15.907 ; 15.685 ; 15.504 ; 15.330 ; 15.143 ; 14.985 ; 14.869 ; 14.875 ; 14.823 ; 14.726 ; 14.598 ; 14.430 ; 14.266 ; 14.055 ; 13.867 ; 13.644 ; 13.457 ; 13.262 ; 13.052 ; 12.888 ; 12.704 ; 12.483 ; 12.263 ; 12.082 ; 11.899 ; 11.674 ; 11.424 ; 11.228 ; 10.964 ; 10.740 ; 10.504 ; 10.395 ; 10.281 ; 10.156 ; 10.045 ; 9.896 ; 9.716 ; 9.564 ; 9.397 ; 9.214 ; 8.893 ; 8.570 ; 8.409 ; 8.249 ; 8.064 ; 7.825 ; 7.379 ; 6.893 ; 6.774 ; 6.846 ; 
45.369 ; 45.122 ; 44.547 ; 43.800 ; 43.041 ; 42.264 ; 41.545 ; 40.863 ; 40.137 ; 39.376 ; 38.192 ; 37.117 ; 36.017 ; 35.417 ; 34.196 ; 32.595 ; 31.745 ; 31.180 ; 30.549 ; 30.069 ; 29.294 ; 28.693 ; 28.223 ; 27.661 ; 27.925 ; 28.582 ; 28.813 ; 28.401 ; 27.718 ; 26.931 ; 26.092 ; 25.386 ; 24.734 ; 24.180 ; 23.590 ; 23.017 ; 22.500 ; 21.989 ; 21.496 ; 21.067 ; 20.546 ; 20.112 ; 19.753 ; 19.243 ; 18.790 ; 18.409 ; 18.017 ; 17.266 ; 16.763 ; 16.409 ; 16.132 ; 15.887 ; 15.708 ; 15.517 ; 15.341 ; 15.158 ; 15.029 ; 15.007 ; 14.951 ; 14.865 ; 14.762 ; 14.595 ; 14.408 ; 14.193 ; 14.003 ; 13.822 ; 13.641 ; 13.425 ; 13.214 ; 13.027 ; 12.845 ; 12.681 ; 12.507 ; 12.283 ; 12.087 ; 11.859 ; 11.621 ; 11.449 ; 11.207 ; 10.900 ; 10.655 ; 10.491 ; 10.317 ; 10.116 ; 9.938 ; 9.733 ; 9.562 ; 9.416 ; 9.211 ; 9.022 ; 8.784 ; 8.554 ; 8.344 ; 8.170 ; 8.023 ; 7.916 ; 7.492 ; 7.184 ; 7.115 ; 7.167 ; 
45.425 ; 45.138 ; 44.609 ; 43.921 ; 43.190 ; 42.436 ; 41.761 ; 41.004 ; 40.200 ; 39.398 ; 38.369 ; 37.264 ; 36.130 ; 34.877 ; 33.533 ; 32.546 ; 31.953 ; 31.415 ; 30.812 ; 30.182 ; 29.559 ; 28.956 ; 28.381 ; 28.547 ; 28.938 ; 29.235 ; 29.143 ; 28.704 ; 27.977 ; 27.190 ; 26.504 ; 25.826 ; 25.200 ; 24.478 ; 23.860 ; 23.297 ; 22.769 ; 22.302 ; 21.890 ; 21.416 ; 20.962 ; 20.518 ; 20.017 ; 19.511 ; 19.133 ; 18.771 ; 18.283 ; 17.499 ; 16.993 ; 16.600 ; 16.346 ; 16.114 ; 15.921 ; 15.716 ; 15.538 ; 15.383 ; 15.292 ; 15.246 ; 15.161 ; 15.046 ; 14.951 ; 14.776 ; 14.626 ; 14.431 ; 14.217 ; 14.008 ; 13.813 ; 13.614 ; 13.402 ; 13.174 ; 13.009 ; 12.857 ; 12.664 ; 12.475 ; 12.282 ; 12.057 ; 11.830 ; 11.570 ; 11.296 ; 11.069 ; 10.853 ; 10.699 ; 10.501 ; 10.335 ; 10.229 ; 10.010 ; 9.751 ; 9.563 ; 9.356 ; 9.161 ; 8.938 ; 8.710 ; 8.475 ; 8.238 ; 7.900 ; 7.514 ; 7.230 ; 7.166 ; 7.276 ; 7.464 ; 
45.277 ; 45.022 ; 44.462 ; 43.805 ; 43.083 ; 42.392 ; 41.718 ; 40.913 ; 40.163 ; 39.314 ; 38.043 ; 36.916 ; 35.798 ; 34.776 ; 34.292 ; 34.147 ; 34.115 ; 32.176 ; 30.807 ; 30.052 ; 29.596 ; 28.974 ; 28.480 ; 28.471 ; 28.859 ; 29.224 ; 29.062 ; 28.506 ; 27.867 ; 27.096 ; 26.191 ; 25.554 ; 25.018 ; 24.415 ; 23.827 ; 23.235 ; 22.660 ; 22.236 ; 21.757 ; 21.304 ; 20.748 ; 20.219 ; 19.777 ; 19.299 ; 18.868 ; 18.477 ; 17.881 ; 17.230 ; 16.762 ; 16.457 ; 16.194 ; 15.953 ; 15.758 ; 15.555 ; 15.396 ; 15.228 ; 15.135 ; 15.080 ; 14.983 ; 14.899 ; 14.771 ; 14.604 ; 14.400 ; 14.220 ; 14.022 ; 13.827 ; 13.643 ; 13.406 ; 13.161 ; 12.964 ; 12.799 ; 12.638 ; 12.468 ; 12.280 ; 12.072 ; 11.850 ; 11.623 ; 11.355 ; 11.109 ; 10.918 ; 10.706 ; 10.531 ; 10.368 ; 10.206 ; 10.009 ; 9.781 ; 9.564 ; 9.376 ; 9.218 ; 9.042 ; 8.794 ; 8.536 ; 8.287 ; 8.074 ; 7.842 ; 7.476 ; 7.138 ; 7.052 ; 7.151 ; 7.316 ; 
45.259 ; 44.945 ; 44.381 ; 43.766 ; 43.068 ; 42.430 ; 41.735 ; 40.938 ; 40.066 ; 39.097 ; 37.959 ; 36.891 ; 35.744 ; 34.772 ; 33.992 ; 33.574 ; 32.146 ; 31.301 ; 30.603 ; 30.051 ; 29.476 ; 28.922 ; 28.744 ; 29.037 ; 29.584 ; 29.761 ; 29.331 ; 28.610 ; 27.805 ; 27.024 ; 26.350 ; 25.710 ; 25.143 ; 24.566 ; 23.979 ; 23.402 ; 22.805 ; 22.358 ; 21.877 ; 21.408 ; 20.963 ; 20.464 ; 19.959 ; 19.501 ; 19.079 ; 18.703 ; 18.176 ; 17.428 ; 16.900 ; 16.558 ; 16.296 ; 16.076 ; 15.892 ; 15.722 ; 15.549 ; 15.360 ; 15.287 ; 15.201 ; 15.108 ; 15.021 ; 14.874 ; 14.720 ; 14.492 ; 14.320 ; 14.172 ; 13.970 ; 13.745 ; 13.504 ; 13.260 ; 13.119 ; 12.964 ; 12.786 ; 12.628 ; 12.454 ; 12.246 ; 12.000 ; 11.775 ; 11.545 ; 11.300 ; 11.099 ; 10.926 ; 10.752 ; 10.587 ; 10.354 ; 10.146 ; 9.953 ; 9.814 ; 9.652 ; 9.493 ; 9.274 ; 9.008 ; 8.756 ; 8.482 ; 8.273 ; 7.980 ; 7.626 ; 7.353 ; 7.305 ; 7.408 ; 7.590 ; 
45.033 ; 44.760 ; 44.131 ; 43.484 ; 42.815 ; 42.071 ; 41.390 ; 40.623 ; 39.952 ; 39.034 ; 37.761 ; 36.594 ; 35.573 ; 34.578 ; 33.601 ; 33.104 ; 32.107 ; 31.083 ; 30.328 ; 29.883 ; 29.559 ; 29.632 ; 29.607 ; 29.450 ; 29.584 ; 29.588 ; 29.113 ; 28.346 ; 27.583 ; 26.833 ; 26.077 ; 25.507 ; 24.981 ; 24.367 ; 23.789 ; 23.250 ; 22.720 ; 22.311 ; 21.750 ; 21.234 ; 20.720 ; 20.232 ; 19.821 ; 19.363 ; 18.948 ; 18.496 ; 17.851 ; 17.140 ; 16.613 ; 16.337 ; 16.075 ; 15.866 ; 15.684 ; 15.495 ; 15.329 ; 15.104 ; 15.008 ; 14.914 ; 14.792 ; 14.650 ; 14.519 ; 14.361 ; 14.180 ; 13.990 ; 13.811 ; 13.537 ; 13.300 ; 13.084 ; 12.901 ; 12.773 ; 12.570 ; 12.403 ; 12.225 ; 11.999 ; 11.771 ; 11.543 ; 11.311 ; 11.035 ; 10.822 ; 10.635 ; 10.439 ; 10.236 ; 10.029 ; 9.812 ; 9.599 ; 9.423 ; 9.250 ; 9.064 ; 8.873 ; 8.664 ; 8.409 ; 8.150 ; 7.892 ; 7.698 ; 7.440 ; 7.058 ; 6.806 ; 6.822 ; 6.918 ; 7.058 ; 
43.735 ; 43.429 ; 42.889 ; 42.285 ; 41.556 ; 40.938 ; 40.188 ; 39.434 ; 38.518 ; 37.528 ; 36.419 ; 35.358 ; 34.318 ; 33.361 ; 32.386 ; 31.508 ; 30.608 ; 29.748 ; 29.086 ; 28.628 ; 28.600 ; 29.186 ; 29.855 ; 29.865 ; 29.474 ; 28.885 ; 28.113 ; 27.270 ; 26.518 ; 25.935 ; 25.183 ; 24.574 ; 23.961 ; 23.367 ; 22.834 ; 22.227 ; 21.663 ; 21.098 ; 20.544 ; 20.044 ; 19.575 ; 19.121 ; 18.666 ; 18.230 ; 17.802 ; 17.425 ; 17.088 ; 16.636 ; 15.692 ; 15.068 ; 14.769 ; 14.603 ; 14.451 ; 14.301 ; 14.156 ; 13.909 ; 13.735 ; 13.633 ; 13.496 ; 13.327 ; 13.196 ; 13.002 ; 12.846 ; 12.659 ; 12.453 ; 12.215 ; 11.981 ; 11.789 ; 11.611 ; 11.435 ; 11.233 ; 11.074 ; 10.913 ; 10.698 ; 10.509 ; 10.279 ; 10.047 ; 9.785 ; 9.556 ; 9.383 ; 9.245 ; 9.053 ; 8.846 ; 8.629 ; 8.452 ; 8.305 ; 8.161 ; 7.974 ; 7.774 ; 7.559 ; 7.331 ; 7.107 ; 6.866 ; 6.683 ; 6.444 ; 6.130 ; 5.951 ; 5.883 ; 6.006 ; 6.057 ; 
43.386 ; 43.137 ; 42.631 ; 42.047 ; 41.318 ; 40.623 ; 39.892 ; 39.068 ; 38.216 ; 37.209 ; 36.178 ; 35.160 ; 34.215 ; 33.206 ; 32.201 ; 31.400 ; 30.651 ; 29.603 ; 28.902 ; 28.466 ; 28.560 ; 29.379 ; 29.959 ; 29.923 ; 29.454 ; 28.738 ; 28.066 ; 27.246 ; 26.452 ; 25.747 ; 25.109 ; 24.452 ; 23.850 ; 23.266 ; 22.694 ; 22.114 ; 21.519 ; 20.953 ; 20.434 ; 19.938 ; 19.509 ; 19.085 ; 18.670 ; 18.227 ; 17.765 ; 17.347 ; 16.883 ; 16.260 ; 15.470 ; 15.052 ; 14.757 ; 14.541 ; 14.401 ; 14.227 ; 14.032 ; 13.786 ; 13.699 ; 13.621 ; 13.508 ; 13.355 ; 13.196 ; 13.030 ; 12.900 ; 12.702 ; 12.514 ; 12.268 ; 12.050 ; 11.875 ; 11.731 ; 11.541 ; 11.373 ; 11.202 ; 11.009 ; 10.783 ; 10.581 ; 10.385 ; 10.140 ; 9.899 ; 9.692 ; 9.514 ; 9.358 ; 9.186 ; 9.004 ; 8.789 ; 8.596 ; 8.434 ; 8.266 ; 8.058 ; 7.845 ; 7.632 ; 7.399 ; 7.124 ; 6.894 ; 6.693 ; 6.431 ; 6.183 ; 6.039 ; 6.013 ; 6.048 ; 6.007 ; 
42.565 ; 42.298 ; 41.641 ; 40.975 ; 40.281 ; 39.563 ; 38.813 ; 38.064 ; 37.227 ; 36.289 ; 35.281 ; 34.276 ; 33.405 ; 32.420 ; 31.488 ; 30.535 ; 29.793 ; 29.038 ; 28.269 ; 27.779 ; 28.048 ; 28.899 ; 29.441 ; 29.197 ; 28.628 ; 27.959 ; 27.314 ; 26.587 ; 25.810 ; 25.070 ; 24.329 ; 23.664 ; 23.105 ; 22.531 ; 21.950 ; 21.339 ; 20.793 ; 20.246 ; 19.679 ; 19.208 ; 18.814 ; 18.408 ; 17.979 ; 17.481 ; 16.995 ; 16.590 ; 16.146 ; 15.592 ; 15.069 ; 14.432 ; 13.902 ; 13.608 ; 13.461 ; 13.308 ; 13.057 ; 12.827 ; 12.714 ; 12.597 ; 12.479 ; 12.337 ; 12.184 ; 12.032 ; 11.877 ; 11.669 ; 11.445 ; 11.231 ; 11.050 ; 10.883 ; 10.699 ; 10.506 ; 10.317 ; 10.129 ; 9.965 ; 9.711 ; 9.505 ; 9.285 ; 9.021 ; 8.794 ; 8.576 ; 8.418 ; 8.219 ; 8.032 ; 7.820 ; 7.639 ; 7.450 ; 7.278 ; 7.086 ; 6.890 ; 6.675 ; 6.423 ; 6.192 ; 5.923 ; 5.664 ; 5.491 ; 5.258 ; 5.045 ; 4.932 ; 4.976 ; 5.087 ; 4.929 ; 
42.508 ; 42.271 ; 41.624 ; 40.990 ; 40.352 ; 39.686 ; 38.919 ; 38.217 ; 37.394 ; 36.526 ; 35.585 ; 34.608 ; 33.647 ; 32.800 ; 31.830 ; 30.829 ; 30.264 ; 29.552 ; 28.529 ; 27.953 ; 28.383 ; 29.249 ; 29.643 ; 29.370 ; 28.608 ; 28.048 ; 27.330 ; 26.516 ; 25.831 ; 25.036 ; 24.322 ; 23.790 ; 23.308 ; 22.808 ; 22.260 ; 21.595 ; 21.069 ; 20.585 ; 19.984 ; 19.515 ; 19.035 ; 18.604 ; 18.200 ; 17.693 ; 17.299 ; 16.894 ; 16.422 ; 15.917 ; 15.494 ; 15.260 ; 15.133 ; 14.510 ; 13.756 ; 13.494 ; 13.289 ; 13.106 ; 13.007 ; 12.906 ; 12.780 ; 12.639 ; 12.510 ; 12.339 ; 12.173 ; 12.010 ; 11.808 ; 11.609 ; 11.415 ; 11.239 ; 11.044 ; 10.882 ; 10.709 ; 10.508 ; 10.315 ; 10.086 ; 9.858 ; 9.628 ; 9.401 ; 9.173 ; 8.979 ; 8.820 ; 8.630 ; 8.427 ; 8.248 ; 8.063 ; 7.927 ; 7.738 ; 7.591 ; 7.407 ; 7.197 ; 6.969 ; 6.762 ; 6.544 ; 6.297 ; 6.120 ; 5.964 ; 5.805 ; 5.730 ; 5.768 ; 5.788 ; 5.571 ; 
