33.422 ; 32.787 ; 32.063 ; 31.364 ; 30.862 ; 30.278 ; 29.540 ; 28.885 ; 28.573 ; 28.355 ; 28.331 ; 28.142 ; 27.600 ; 27.159 ; 26.764 ; 26.338 ; 26.028 ; 25.606 ; 24.955 ; 24.414 ; 23.789 ; 23.160 ; 22.578 ; 22.016 ; 21.449 ; 20.913 ; 20.399 ; 19.863 ; 19.283 ; 18.710 ; 18.129 ; 17.611 ; 17.100 ; 16.553 ; 16.023 ; 15.491 ; 15.009 ; 14.576 ; 14.113 ; 13.626 ; 13.171 ; 12.583 ; 11.619 ; 9.386 ; 7.019 ; 5.196 ; 3.307 ; 1.315 ; -0.039 ; -0.035 ; -0.034 ; -0.029 ; -0.035 ; -0.045 ; -0.040 ; -0.032 ; -0.036 ; -0.039 ; -0.035 ; -0.047 ; -0.040 ; -0.039 ; -0.030 ; -0.045 ; -0.042 ; -0.040 ; -0.049 ; -0.032 ; -0.041 ; -0.047 ; -0.027 ; -0.042 ; -0.035 ; -0.041 ; -0.032 ; -0.052 ; -0.046 ; -0.044 ; -0.038 ; -0.048 ; -0.041 ; -0.039 ; -0.040 ; -0.029 ; -0.049 ; -0.044 ; -0.041 ; -0.040 ; -0.038 ; -0.034 ; -0.032 ; -0.040 ; -0.049 ; -0.041 ; -0.029 ; -0.040 ; -0.046 ; -0.033 ; -0.036 ; -0.041 ; 
44.070 ; 43.413 ; 42.826 ; 42.270 ; 41.839 ; 41.350 ; 40.736 ; 39.642 ; 36.420 ; 32.710 ; 30.329 ; 28.165 ; 28.597 ; 28.895 ; 29.120 ; 29.285 ; 29.414 ; 29.509 ; 29.554 ; 29.551 ; 29.469 ; 29.327 ; 29.163 ; 28.937 ; 28.714 ; 28.472 ; 28.256 ; 28.097 ; 27.970 ; 27.820 ; 27.613 ; 27.361 ; 27.130 ; 26.915 ; 26.734 ; 26.615 ; 26.516 ; 26.478 ; 26.403 ; 26.342 ; 26.267 ; 26.079 ; 25.530 ; 23.838 ; 22.099 ; 21.257 ; 20.713 ; 20.305 ; 19.850 ; 19.433 ; 19.146 ; 18.992 ; 18.786 ; 18.500 ; 18.276 ; 18.053 ; 17.782 ; 17.560 ; 17.330 ; 17.104 ; 16.918 ; 16.733 ; 16.557 ; 16.366 ; 16.177 ; 15.967 ; 15.735 ; 15.495 ; 15.246 ; 14.985 ; 14.756 ; 14.538 ; 14.333 ; 14.067 ; 13.757 ; 13.477 ; 13.184 ; 12.867 ; 12.588 ; 12.284 ; 11.975 ; 11.692 ; 11.427 ; 11.145 ; 10.852 ; 10.568 ; 10.291 ; 10.045 ; 9.769 ; 9.491 ; 9.236 ; 8.973 ; 8.765 ; 8.529 ; 8.300 ; 8.097 ; 7.933 ; 7.781 ; 7.649 ; 7.559 ; 
42.629 ; 42.025 ; 41.392 ; 40.842 ; 40.304 ; 39.657 ; 38.209 ; 34.888 ; 31.144 ; 28.663 ; 26.269 ; 26.044 ; 26.375 ; 26.541 ; 26.583 ; 26.564 ; 26.473 ; 26.363 ; 26.201 ; 26.010 ; 25.819 ; 25.626 ; 25.457 ; 25.317 ; 25.161 ; 25.002 ; 24.867 ; 24.726 ; 24.601 ; 24.500 ; 24.463 ; 24.457 ; 24.425 ; 24.279 ; 24.066 ; 23.838 ; 23.620 ; 23.399 ; 23.204 ; 22.980 ; 22.742 ; 22.498 ; 22.229 ; 21.909 ; 21.549 ; 21.353 ; 21.395 ; 21.571 ; 21.785 ; 21.951 ; 22.148 ; 22.205 ; 22.025 ; 21.792 ; 21.746 ; 21.981 ; 22.653 ; 23.854 ; 24.756 ; 25.039 ; 25.208 ; 25.288 ; 25.319 ; 25.359 ; 25.410 ; 25.454 ; 25.500 ; 25.506 ; 25.519 ; 25.506 ; 25.499 ; 25.494 ; 25.471 ; 25.436 ; 25.404 ; 25.399 ; 25.398 ; 25.402 ; 25.391 ; 25.370 ; 25.285 ; 25.089 ; 24.799 ; 24.419 ; 23.949 ; 23.455 ; 22.857 ; 22.252 ; 21.627 ; 20.974 ; 20.314 ; 19.680 ; 19.060 ; 18.448 ; 17.871 ; 17.368 ; 16.922 ; 16.562 ; 16.269 ; 16.103 ; 
41.832 ; 41.242 ; 40.581 ; 39.962 ; 39.258 ; 38.593 ; 37.770 ; 37.077 ; 36.002 ; 33.654 ; 32.106 ; 30.559 ; 29.009 ; 27.453 ; 25.281 ; 22.660 ; 22.670 ; 23.152 ; 23.456 ; 23.691 ; 23.866 ; 23.959 ; 24.019 ; 24.041 ; 24.014 ; 23.967 ; 23.912 ; 23.851 ; 23.805 ; 23.739 ; 23.703 ; 23.634 ; 23.563 ; 23.477 ; 23.356 ; 23.235 ; 23.105 ; 22.943 ; 22.779 ; 22.610 ; 22.424 ; 22.208 ; 21.903 ; 21.523 ; 21.104 ; 20.771 ; 20.780 ; 20.986 ; 21.364 ; 21.773 ; 22.036 ; 22.380 ; 22.771 ; 23.146 ; 23.397 ; 23.547 ; 23.667 ; 23.729 ; 23.717 ; 23.620 ; 23.457 ; 23.289 ; 23.161 ; 23.090 ; 23.145 ; 23.247 ; 23.328 ; 23.357 ; 23.400 ; 23.424 ; 23.465 ; 23.468 ; 23.465 ; 23.427 ; 23.381 ; 23.301 ; 23.200 ; 23.094 ; 22.918 ; 22.685 ; 22.395 ; 22.022 ; 21.545 ; 20.999 ; 20.415 ; 19.775 ; 19.117 ; 18.436 ; 17.738 ; 17.042 ; 16.353 ; 15.696 ; 15.056 ; 14.431 ; 13.866 ; 13.333 ; 12.867 ; 12.478 ; 12.164 ; 11.968 ; 
41.823 ; 41.163 ; 40.588 ; 39.966 ; 39.451 ; 38.970 ; 38.565 ; 38.100 ; 37.647 ; 37.055 ; 36.382 ; 35.632 ; 34.930 ; 34.353 ; 33.724 ; 33.208 ; 33.192 ; 33.766 ; 34.099 ; 33.871 ; 33.355 ; 32.806 ; 32.262 ; 31.706 ; 31.129 ; 30.610 ; 30.116 ; 29.524 ; 28.995 ; 28.461 ; 27.914 ; 27.368 ; 26.725 ; 25.261 ; 22.015 ; 20.644 ; 21.105 ; 21.383 ; 21.516 ; 21.653 ; 21.792 ; 21.917 ; 22.062 ; 22.159 ; 21.951 ; 21.033 ; 19.990 ; 19.176 ; 18.484 ; 17.770 ; 17.365 ; 16.949 ; 16.462 ; 16.152 ; 15.878 ; 15.603 ; 15.346 ; 15.111 ; 14.863 ; 14.648 ; 14.462 ; 14.291 ; 14.089 ; 13.865 ; 13.666 ; 13.450 ; 13.215 ; 12.982 ; 12.756 ; 12.498 ; 12.284 ; 12.075 ; 11.845 ; 11.571 ; 11.289 ; 10.995 ; 10.702 ; 10.411 ; 10.116 ; 9.820 ; 9.538 ; 9.238 ; 9.001 ; 8.722 ; 8.418 ; 8.150 ; 7.890 ; 7.629 ; 7.417 ; 7.205 ; 6.995 ; 6.799 ; 6.592 ; 6.371 ; 6.180 ; 6.002 ; 5.854 ; 5.706 ; 5.615 ; 5.565 ; 
42.503 ; 41.863 ; 41.219 ; 40.611 ; 40.249 ; 39.833 ; 39.384 ; 38.440 ; 36.129 ; 34.344 ; 32.776 ; 31.226 ; 29.677 ; 28.119 ; 26.602 ; 25.053 ; 23.538 ; 22.009 ; 20.510 ; 19.030 ; 18.694 ; 18.558 ; 18.619 ; 19.256 ; 19.827 ; 20.098 ; 20.698 ; 21.786 ; 21.858 ; 21.913 ; 21.999 ; 22.107 ; 22.231 ; 22.321 ; 22.388 ; 22.501 ; 22.626 ; 22.740 ; 22.828 ; 22.905 ; 22.963 ; 22.982 ; 23.003 ; 22.984 ; 22.756 ; 22.294 ; 21.806 ; 21.138 ; 20.337 ; 20.096 ; 19.887 ; 19.262 ; 19.092 ; 19.246 ; 19.431 ; 19.550 ; 19.631 ; 19.724 ; 19.742 ; 19.736 ; 19.759 ; 19.754 ; 19.780 ; 19.848 ; 19.896 ; 19.971 ; 20.092 ; 20.271 ; 20.487 ; 20.692 ; 20.806 ; 20.940 ; 21.097 ; 21.264 ; 21.362 ; 21.358 ; 21.229 ; 20.947 ; 20.524 ; 19.981 ; 19.374 ; 18.751 ; 18.101 ; 17.415 ; 16.699 ; 15.968 ; 15.241 ; 14.501 ; 13.774 ; 13.056 ; 12.346 ; 11.646 ; 10.985 ; 10.358 ; 9.764 ; 9.220 ; 8.734 ; 8.304 ; 7.954 ; 7.721 ; 
42.498 ; 41.825 ; 41.207 ; 40.747 ; 40.262 ; 39.709 ; 39.219 ; 38.548 ; 38.076 ; 37.617 ; 37.066 ; 36.419 ; 35.800 ; 35.278 ; 34.822 ; 34.752 ; 33.769 ; 31.252 ; 29.717 ; 28.147 ; 26.601 ; 25.070 ; 23.557 ; 22.040 ; 20.512 ; 18.997 ; 17.513 ; 16.961 ; 17.993 ; 19.019 ; 20.897 ; 21.825 ; 22.056 ; 22.335 ; 22.530 ; 22.636 ; 22.713 ; 22.765 ; 22.812 ; 22.838 ; 22.891 ; 23.017 ; 23.192 ; 23.279 ; 23.039 ; 22.622 ; 22.270 ; 21.965 ; 21.625 ; 21.244 ; 20.834 ; 19.999 ; 18.988 ; 18.528 ; 18.398 ; 18.035 ; 17.539 ; 16.992 ; 16.434 ; 15.678 ; 14.979 ; 14.651 ; 14.383 ; 14.151 ; 13.965 ; 13.699 ; 13.428 ; 13.156 ; 12.910 ; 12.692 ; 12.474 ; 12.251 ; 11.973 ; 11.664 ; 11.410 ; 11.136 ; 10.915 ; 10.623 ; 10.270 ; 10.019 ; 9.751 ; 9.450 ; 9.210 ; 8.923 ; 8.623 ; 8.357 ; 8.084 ; 7.847 ; 7.645 ; 7.442 ; 7.249 ; 7.062 ; 6.857 ; 6.621 ; 6.449 ; 6.285 ; 6.184 ; 6.113 ; 6.058 ; 6.027 ; 
42.534 ; 41.825 ; 41.448 ; 40.954 ; 40.286 ; 39.754 ; 39.174 ; 38.612 ; 38.106 ; 37.608 ; 37.125 ; 36.627 ; 36.195 ; 35.587 ; 35.081 ; 34.924 ; 35.164 ; 35.225 ; 34.470 ; 31.230 ; 29.239 ; 27.689 ; 26.159 ; 24.630 ; 23.125 ; 21.600 ; 20.090 ; 18.576 ; 17.101 ; 17.082 ; 17.612 ; 18.196 ; 18.494 ; 19.075 ; 20.190 ; 21.907 ; 22.339 ; 22.585 ; 22.771 ; 22.969 ; 23.114 ; 23.211 ; 23.271 ; 23.237 ; 23.002 ; 22.559 ; 22.181 ; 21.902 ; 21.597 ; 21.226 ; 20.898 ; 20.529 ; 20.115 ; 19.485 ; 18.748 ; 18.318 ; 18.266 ; 18.299 ; 17.990 ; 17.408 ; 16.791 ; 15.826 ; 15.032 ; 14.319 ; 13.988 ; 13.782 ; 13.517 ; 13.263 ; 12.999 ; 12.722 ; 12.529 ; 12.303 ; 12.030 ; 11.737 ; 11.439 ; 11.160 ; 10.929 ; 10.587 ; 10.270 ; 10.008 ; 9.734 ; 9.425 ; 9.158 ; 8.888 ; 8.633 ; 8.341 ; 8.080 ; 7.856 ; 7.646 ; 7.446 ; 7.247 ; 7.065 ; 6.860 ; 6.629 ; 6.463 ; 6.345 ; 6.263 ; 6.211 ; 6.228 ; 6.253 ; 
42.534 ; 41.936 ; 41.497 ; 40.836 ; 40.314 ; 40.054 ; 39.123 ; 38.510 ; 38.064 ; 37.524 ; 36.547 ; 34.578 ; 34.228 ; 34.518 ; 34.809 ; 35.116 ; 35.388 ; 35.397 ; 35.072 ; 34.453 ; 33.779 ; 33.097 ; 32.551 ; 32.053 ; 31.481 ; 30.979 ; 30.510 ; 29.953 ; 29.030 ; 26.258 ; 21.405 ; 16.972 ; 16.097 ; 16.418 ; 16.631 ; 17.036 ; 17.613 ; 18.314 ; 19.001 ; 19.276 ; 19.698 ; 20.291 ; 20.849 ; 21.374 ; 21.819 ; 22.112 ; 22.212 ; 21.966 ; 21.579 ; 21.153 ; 20.834 ; 20.484 ; 20.146 ; 19.842 ; 19.521 ; 19.289 ; 19.040 ; 18.774 ; 18.385 ; 17.803 ; 17.401 ; 16.969 ; 16.310 ; 15.293 ; 14.337 ; 13.655 ; 13.407 ; 13.245 ; 13.017 ; 12.771 ; 12.564 ; 12.274 ; 11.979 ; 11.700 ; 11.410 ; 11.128 ; 10.878 ; 10.531 ; 10.200 ; 9.950 ; 9.665 ; 9.361 ; 9.097 ; 8.815 ; 8.576 ; 8.308 ; 8.057 ; 7.848 ; 7.634 ; 7.414 ; 7.187 ; 7.045 ; 6.867 ; 6.642 ; 6.490 ; 6.353 ; 6.288 ; 6.261 ; 6.306 ; 6.341 ; 
43.012 ; 42.301 ; 41.632 ; 41.065 ; 41.108 ; 40.900 ; 39.968 ; 38.994 ; 38.317 ; 37.799 ; 37.301 ; 36.828 ; 36.343 ; 35.670 ; 35.579 ; 35.929 ; 35.962 ; 35.761 ; 35.321 ; 34.604 ; 33.995 ; 33.463 ; 32.886 ; 32.128 ; 31.440 ; 31.023 ; 30.515 ; 29.899 ; 29.347 ; 28.839 ; 28.283 ; 27.106 ; 23.870 ; 19.078 ; 17.411 ; 17.902 ; 18.372 ; 19.038 ; 19.867 ; 20.706 ; 21.263 ; 21.769 ; 22.154 ; 22.273 ; 22.096 ; 21.950 ; 21.891 ; 21.789 ; 21.595 ; 21.245 ; 20.862 ; 20.480 ; 20.165 ; 19.833 ; 19.556 ; 19.302 ; 19.046 ; 18.829 ; 18.595 ; 18.286 ; 17.743 ; 17.107 ; 16.893 ; 16.521 ; 15.475 ; 14.378 ; 13.647 ; 13.233 ; 12.983 ; 12.743 ; 12.536 ; 12.277 ; 11.953 ; 11.645 ; 11.369 ; 11.080 ; 10.816 ; 10.463 ; 10.125 ; 9.852 ; 9.554 ; 9.256 ; 8.990 ; 8.729 ; 8.517 ; 8.256 ; 8.026 ; 7.798 ; 7.557 ; 7.341 ; 7.158 ; 7.008 ; 6.834 ; 6.592 ; 6.441 ; 6.327 ; 6.298 ; 6.363 ; 6.426 ; 6.455 ; 
43.104 ; 42.361 ; 41.754 ; 41.571 ; 41.521 ; 40.868 ; 39.968 ; 38.982 ; 38.243 ; 37.694 ; 37.238 ; 37.116 ; 37.147 ; 36.688 ; 36.463 ; 36.293 ; 36.094 ; 35.802 ; 35.306 ; 34.706 ; 34.102 ; 33.534 ; 32.988 ; 32.367 ; 31.781 ; 31.215 ; 30.592 ; 29.823 ; 29.315 ; 28.829 ; 28.264 ; 27.173 ; 24.136 ; 19.357 ; 17.803 ; 18.110 ; 18.430 ; 18.915 ; 19.565 ; 20.281 ; 20.902 ; 21.518 ; 22.042 ; 22.401 ; 22.511 ; 22.356 ; 21.964 ; 21.729 ; 21.534 ; 21.184 ; 20.766 ; 20.399 ; 20.072 ; 19.793 ; 19.489 ; 19.216 ; 18.954 ; 18.715 ; 18.483 ; 18.240 ; 18.012 ; 17.822 ; 17.598 ; 17.325 ; 16.791 ; 15.688 ; 14.795 ; 14.140 ; 13.371 ; 12.882 ; 12.524 ; 12.147 ; 11.859 ; 11.564 ; 11.251 ; 10.942 ; 10.650 ; 10.281 ; 9.949 ; 9.668 ; 9.377 ; 9.061 ; 8.796 ; 8.545 ; 8.308 ; 8.094 ; 7.870 ; 7.643 ; 7.425 ; 7.203 ; 7.024 ; 6.886 ; 6.712 ; 6.482 ; 6.341 ; 6.259 ; 6.258 ; 6.322 ; 6.433 ; 6.506 ; 
43.197 ; 42.448 ; 41.936 ; 41.748 ; 41.391 ; 40.748 ; 40.104 ; 38.896 ; 37.456 ; 37.195 ; 37.448 ; 37.651 ; 37.878 ; 37.903 ; 37.513 ; 36.874 ; 36.285 ; 35.748 ; 35.232 ; 34.645 ; 34.052 ; 33.503 ; 32.960 ; 32.383 ; 31.731 ; 31.095 ; 30.610 ; 30.016 ; 29.310 ; 28.702 ; 28.073 ; 27.360 ; 26.586 ; 24.693 ; 20.528 ; 19.183 ; 19.629 ; 20.082 ; 20.621 ; 21.155 ; 21.712 ; 22.274 ; 22.683 ; 22.831 ; 22.830 ; 22.586 ; 22.270 ; 22.001 ; 21.625 ; 21.189 ; 20.772 ; 20.370 ; 20.018 ; 19.706 ; 19.454 ; 19.196 ; 18.940 ; 18.712 ; 18.485 ; 18.240 ; 17.998 ; 17.766 ; 17.600 ; 17.433 ; 17.215 ; 16.985 ; 16.728 ; 16.375 ; 15.869 ; 14.986 ; 13.738 ; 12.621 ; 11.928 ; 11.589 ; 11.282 ; 10.998 ; 10.709 ; 10.318 ; 9.981 ; 9.701 ; 9.416 ; 9.140 ; 8.903 ; 8.641 ; 8.422 ; 8.188 ; 7.960 ; 7.725 ; 7.517 ; 7.302 ; 7.129 ; 6.985 ; 6.814 ; 6.601 ; 6.454 ; 6.392 ; 6.421 ; 6.541 ; 6.647 ; 6.693 ; 
43.560 ; 43.210 ; 42.300 ; 41.374 ; 40.799 ; 40.403 ; 39.875 ; 39.277 ; 38.597 ; 37.767 ; 37.472 ; 37.788 ; 37.800 ; 37.398 ; 36.841 ; 36.179 ; 35.571 ; 35.010 ; 34.460 ; 33.890 ; 33.347 ; 32.785 ; 32.207 ; 31.636 ; 31.089 ; 30.554 ; 29.910 ; 29.227 ; 28.496 ; 27.809 ; 27.091 ; 26.412 ; 25.853 ; 25.270 ; 24.024 ; 21.126 ; 19.324 ; 19.730 ; 20.170 ; 20.732 ; 21.281 ; 21.735 ; 21.850 ; 21.864 ; 21.744 ; 21.414 ; 21.089 ; 20.791 ; 20.490 ; 20.057 ; 19.578 ; 19.098 ; 18.717 ; 18.404 ; 18.120 ; 17.832 ; 17.569 ; 17.334 ; 17.097 ; 16.850 ; 16.609 ; 16.372 ; 16.136 ; 15.882 ; 15.635 ; 15.376 ; 15.074 ; 14.775 ; 14.467 ; 14.046 ; 13.318 ; 12.140 ; 11.994 ; 12.134 ; 12.289 ; 12.443 ; 12.564 ; 12.696 ; 12.790 ; 12.892 ; 13.013 ; 13.161 ; 13.310 ; 13.394 ; 13.504 ; 13.612 ; 13.787 ; 14.042 ; 14.296 ; 14.386 ; 14.306 ; 14.082 ; 13.723 ; 13.299 ; 12.874 ; 12.438 ; 12.086 ; 11.772 ; 11.528 ; 11.396 ; 
45.903 ; 45.292 ; 43.271 ; 41.561 ; 40.797 ; 39.862 ; 38.543 ; 38.601 ; 38.988 ; 39.241 ; 39.152 ; 38.423 ; 37.554 ; 37.066 ; 36.450 ; 35.800 ; 35.220 ; 34.596 ; 34.048 ; 33.546 ; 33.041 ; 32.431 ; 31.881 ; 31.353 ; 30.770 ; 30.149 ; 29.496 ; 28.842 ; 28.143 ; 27.445 ; 26.731 ; 26.071 ; 25.451 ; 24.930 ; 24.578 ; 24.016 ; 23.187 ; 22.019 ; 20.061 ; 20.615 ; 21.566 ; 21.803 ; 21.812 ; 21.746 ; 21.525 ; 21.125 ; 20.744 ; 20.423 ; 20.037 ; 19.497 ; 19.049 ; 18.611 ; 18.356 ; 18.027 ; 17.704 ; 17.416 ; 17.141 ; 16.911 ; 16.684 ; 16.409 ; 16.169 ; 15.947 ; 15.719 ; 15.470 ; 15.188 ; 14.892 ; 14.584 ; 14.222 ; 13.928 ; 13.572 ; 13.082 ; 12.320 ; 11.766 ; 11.682 ; 11.707 ; 11.764 ; 11.832 ; 11.893 ; 11.934 ; 11.974 ; 12.041 ; 12.149 ; 12.148 ; 12.246 ; 12.540 ; 13.008 ; 13.332 ; 13.412 ; 13.430 ; 13.371 ; 13.204 ; 12.903 ; 12.474 ; 11.989 ; 11.497 ; 11.049 ; 10.645 ; 10.330 ; 10.084 ; 9.970 ; 
46.550 ; 46.101 ; 45.237 ; 42.951 ; 41.297 ; 40.459 ; 39.923 ; 40.109 ; 40.429 ; 40.254 ; 39.635 ; 38.618 ; 37.981 ; 37.454 ; 36.885 ; 36.198 ; 35.593 ; 35.029 ; 34.546 ; 33.986 ; 33.463 ; 32.806 ; 32.266 ; 31.782 ; 31.212 ; 30.633 ; 29.970 ; 29.349 ; 28.409 ; 26.529 ; 23.426 ; 23.341 ; 23.253 ; 23.096 ; 22.905 ; 22.678 ; 22.432 ; 22.202 ; 22.026 ; 21.914 ; 21.960 ; 22.239 ; 22.418 ; 22.288 ; 21.918 ; 21.518 ; 21.186 ; 20.808 ; 20.344 ; 19.775 ; 19.314 ; 18.975 ; 18.655 ; 18.363 ; 18.088 ; 17.794 ; 17.494 ; 17.213 ; 16.967 ; 16.735 ; 16.496 ; 16.260 ; 16.001 ; 15.712 ; 15.412 ; 15.077 ; 14.789 ; 14.466 ; 14.130 ; 13.793 ; 13.466 ; 13.051 ; 12.722 ; 12.706 ; 12.751 ; 12.830 ; 12.864 ; 12.925 ; 12.992 ; 13.037 ; 13.128 ; 13.172 ; 13.217 ; 13.279 ; 13.306 ; 13.312 ; 13.314 ; 13.282 ; 13.310 ; 13.353 ; 13.342 ; 13.179 ; 12.837 ; 12.395 ; 11.931 ; 11.489 ; 11.073 ; 10.752 ; 10.508 ; 10.371 ; 
45.824 ; 45.325 ; 44.363 ; 41.970 ; 40.059 ; 40.024 ; 40.372 ; 40.569 ; 40.352 ; 39.702 ; 38.752 ; 37.645 ; 37.147 ; 36.549 ; 35.967 ; 35.313 ; 34.685 ; 34.085 ; 33.575 ; 33.059 ; 32.523 ; 31.884 ; 31.303 ; 30.862 ; 30.291 ; 29.648 ; 28.929 ; 28.265 ; 27.553 ; 26.908 ; 26.261 ; 25.666 ; 25.126 ; 24.625 ; 24.125 ; 23.634 ; 23.162 ; 22.597 ; 21.928 ; 21.100 ; 21.578 ; 21.675 ; 21.678 ; 21.511 ; 21.149 ; 20.765 ; 20.399 ; 20.026 ; 19.501 ; 18.960 ; 18.501 ; 18.129 ; 17.833 ; 17.625 ; 17.372 ; 17.095 ; 16.839 ; 16.582 ; 16.364 ; 16.148 ; 15.940 ; 15.713 ; 15.424 ; 15.125 ; 14.820 ; 14.530 ; 14.235 ; 13.933 ; 13.600 ; 13.291 ; 12.995 ; 12.749 ; 12.616 ; 12.668 ; 12.829 ; 12.938 ; 13.017 ; 13.060 ; 13.084 ; 13.080 ; 13.076 ; 13.097 ; 13.103 ; 13.110 ; 13.107 ; 13.106 ; 13.097 ; 13.104 ; 13.142 ; 13.152 ; 13.099 ; 13.002 ; 12.769 ; 12.417 ; 12.019 ; 11.621 ; 11.236 ; 10.917 ; 10.674 ; 10.543 ; 
45.572 ; 44.876 ; 43.348 ; 42.121 ; 42.234 ; 42.253 ; 41.895 ; 41.017 ; 40.299 ; 39.476 ; 38.239 ; 37.530 ; 36.968 ; 36.376 ; 35.777 ; 35.160 ; 34.531 ; 33.982 ; 33.428 ; 32.935 ; 32.426 ; 31.884 ; 31.338 ; 30.753 ; 30.137 ; 29.506 ; 28.907 ; 28.205 ; 27.484 ; 26.884 ; 26.293 ; 25.726 ; 25.243 ; 24.777 ; 24.225 ; 23.751 ; 23.204 ; 22.489 ; 21.257 ; 21.040 ; 21.135 ; 21.269 ; 21.499 ; 21.540 ; 21.295 ; 20.926 ; 20.551 ; 20.048 ; 19.492 ; 19.017 ; 18.559 ; 18.249 ; 17.954 ; 17.679 ; 17.405 ; 17.237 ; 17.059 ; 16.869 ; 16.683 ; 16.489 ; 16.269 ; 16.019 ; 15.722 ; 15.396 ; 15.104 ; 14.816 ; 14.512 ; 14.214 ; 13.895 ; 13.590 ; 13.290 ; 13.007 ; 12.696 ; 12.345 ; 12.127 ; 12.173 ; 12.213 ; 12.284 ; 12.352 ; 12.339 ; 12.354 ; 12.346 ; 12.370 ; 12.375 ; 12.358 ; 12.326 ; 12.296 ; 12.360 ; 12.409 ; 12.331 ; 12.140 ; 11.820 ; 11.382 ; 10.913 ; 10.457 ; 10.010 ; 9.604 ; 9.284 ; 9.038 ; 8.919 ; 
44.778 ; 44.208 ; 43.671 ; 43.127 ; 42.533 ; 41.890 ; 41.352 ; 40.655 ; 39.625 ; 38.549 ; 37.377 ; 36.938 ; 36.360 ; 35.835 ; 35.245 ; 34.588 ; 33.991 ; 33.476 ; 33.002 ; 32.489 ; 32.023 ; 31.544 ; 30.954 ; 30.363 ; 29.768 ; 29.131 ; 28.503 ; 27.824 ; 27.212 ; 26.621 ; 26.165 ; 25.723 ; 25.227 ; 24.695 ; 24.133 ; 23.633 ; 23.212 ; 22.719 ; 22.240 ; 21.763 ; 21.462 ; 21.650 ; 21.873 ; 21.797 ; 21.429 ; 21.039 ; 20.632 ; 20.092 ; 19.606 ; 19.157 ; 18.796 ; 18.512 ; 18.233 ; 17.895 ; 17.617 ; 17.505 ; 17.439 ; 17.367 ; 17.212 ; 16.981 ; 16.715 ; 16.498 ; 16.242 ; 15.955 ; 15.683 ; 15.395 ; 15.114 ; 14.791 ; 14.523 ; 14.277 ; 14.053 ; 13.709 ; 13.208 ; 12.265 ; 11.331 ; 10.988 ; 10.463 ; 9.825 ; 9.027 ; 8.316 ; 7.616 ; 7.296 ; 6.988 ; 6.656 ; 6.401 ; 6.163 ; 5.972 ; 5.855 ; 5.731 ; 5.569 ; 5.523 ; 5.580 ; 5.601 ; 5.668 ; 5.682 ; 5.616 ; 5.542 ; 5.564 ; 5.597 ; 5.614 ; 
